264,185,165
264,186,166
264,187,168
264,188,168
264,189,173
264,190,178
264,191,183
264,192,184
264,193,186
264,194,191
264,195,192
264,196,195
264,197,196
264,198,198
264,199,200
264,200,202
264,201,202
264,202,204
264,203,205
264,204,206
264,205,206
264,206,208
264,207,211
264,208,213
264,209,213
264,210,213
264,211,215
264,212,215
264,213,215
264,214,208
264,215,100
264,216,44
264,217,110
264,218,139
264,219,144
264,220,143
264,221,145
264,222,149
264,223,148
264,224,147
264,225,144
264,226,143
264,227,144
264,228,144
264,229,144
264,230,143
264,231,143
264,232,142
264,233,141
264,234,141
264,235,141
264,236,142
264,237,140
264,238,139
264,239,137
264,240,136
264,241,136
264,242,135
264,243,133
264,244,130
264,245,130
264,246,130
264,247,131
264,248,131
264,249,134
264,250,136
264,251,137
264,252,144
264,253,173
264,254,192
264,255,198
264,256,196
264,257,199
264,258,200
264,259,205
264,260,213
264,261,217
264,262,217
264,263,213
264,264,206
264,265,198
264,266,174
264,267,143
264,268,120
264,269,115
264,270,117
264,271,114
264,272,111
264,273,107
264,274,102
264,275,98
264,276,94
264,277,92
264,278,96
264,279,102
264,280,98
264,281,85
264,282,81
264,283,75
264,284,83
264,285,98
264,286,106
264,287,103
264,288,102
264,289,104
264,290,100
264,291,94
264,292,95
264,293,95
264,294,95
264,295,95
264,296,93
264,297,94
264,298,96
264,299,97
265,0,38
265,1,39
265,2,37
265,3,36
265,4,38
265,5,60
265,6,77
265,7,118
265,8,148
265,9,161
265,10,168
265,11,168
265,12,166
265,13,153
265,14,134
265,15,96
265,16,52
265,17,52
265,18,62
265,19,91
265,20,126
265,21,148
265,22,161
265,23,170
265,24,174
265,25,174
265,26,175
265,27,175
265,28,176
265,29,176
265,30,176
265,31,177
265,32,177
265,33,174
265,34,165
265,35,154
265,36,148
265,37,150
265,38,154
265,39,124
265,40,72
265,41,66
265,42,63
265,43,51
265,44,46
265,45,43
265,46,43
265,47,40
265,48,39
265,49,50
265,50,50
265,51,63
265,52,86
265,53,87
265,54,69
265,55,58
265,56,51
265,57,45
265,58,50
265,59,57
265,60,63
265,61,64
265,62,57
265,63,52
265,64,50
265,65,50
265,66,53
265,67,57
265,68,53
265,69,45
265,70,50
265,71,70
265,72,67
265,73,41
265,74,42
265,75,51
265,76,59
265,77,48
265,78,40
265,79,74
265,80,77
265,81,55
265,82,76
265,83,108
265,84,92
265,85,25
265,86,73
265,87,123
265,88,126
265,89,129
265,90,118
265,91,115
265,92,129
265,93,128
265,94,95
265,95,77
265,96,63
265,97,78
265,98,123
265,99,128
265,100,102
265,101,95
265,102,89
265,103,68
265,104,74
265,105,39
265,106,53
265,107,60
265,108,61
265,109,50
265,110,46
265,111,66
265,112,65
265,113,57
265,114,54
265,115,48
265,116,48
265,117,49
265,118,51
265,119,47
265,120,46
265,121,45
265,122,47
265,123,60
265,124,78
265,125,84
265,126,88
265,127,102
265,128,110
265,129,114
265,130,123
265,131,125
265,132,124
265,133,125
265,134,124
265,135,121
265,136,84
265,137,50
265,138,60
265,139,87
265,140,100
265,141,112
265,142,130
265,143,133
265,144,133
265,145,136
265,146,138
265,147,139
265,148,138
265,149,138
265,150,139
265,151,140
265,152,142
265,153,140
265,154,140
265,155,140
265,156,139
265,157,138
265,158,136
265,159,136
265,160,136
265,161,136
265,162,136
265,163,136
265,164,135
265,165,136
265,166,136
265,167,138
265,168,139
265,169,139
265,170,141
265,171,144
265,172,145
265,173,147
265,174,147
265,175,147
265,176,150
265,177,150
265,178,153
265,179,154
265,180,155
265,181,155
265,182,159
265,183,161
265,184,162
265,185,165
265,186,165
265,187,166
265,188,167
265,189,170
265,190,176
265,191,183
265,192,184
265,193,184
265,194,187
265,195,192
265,196,194
265,197,198
265,198,199
265,199,198
265,200,198
265,201,201
265,202,205
265,203,205
265,204,206
265,205,206
265,206,211
265,207,211
265,208,212
265,209,212
265,210,213
265,211,214
265,212,214
265,213,213
265,214,215
265,215,133
265,216,97
265,217,107
265,218,139
265,219,141
265,220,139
265,221,137
265,222,143
265,223,144
265,224,143
265,225,143
265,226,143
265,227,145
265,228,145
265,229,144
265,230,144
265,231,144
265,232,144
265,233,143
265,234,143
265,235,143
265,236,141
265,237,140
265,238,138
265,239,139
265,240,138
265,241,135
265,242,136
265,243,133
265,244,129
265,245,132
265,246,131
265,247,131
265,248,134
265,249,137
265,250,138
265,251,139
265,252,139
265,253,147
265,254,166
265,255,179
265,256,181
265,257,184
265,258,191
265,259,200
265,260,213
265,261,217
265,262,213
265,263,213
265,264,210
265,265,195
265,266,169
265,267,140
265,268,116
265,269,112
265,270,108
265,271,112
265,272,108
265,273,103
265,274,98
265,275,92
265,276,92
265,277,96
265,278,98
265,279,97
265,280,94
265,281,81
265,282,79
265,283,70
265,284,85
265,285,101
265,286,106
265,287,101
265,288,104
265,289,102
265,290,96
265,291,91
265,292,93
265,293,95
265,294,95
265,295,96
265,296,95
265,297,94
265,298,96
265,299,98
266,0,41
266,1,41
266,2,38
266,3,36
266,4,33
266,5,53
266,6,69
266,7,111
266,8,143
266,9,159
266,10,167
266,11,167
266,12,166
266,13,154
266,14,134
266,15,102
266,16,58
266,17,53
266,18,63
266,19,90
266,20,125
266,21,148
266,22,160
266,23,168
266,24,175
266,25,174
266,26,175
266,27,175
266,28,176
266,29,176
266,30,176
266,31,177
266,32,177
266,33,174
266,34,164
266,35,153
266,36,147
266,37,145
266,38,158
266,39,120
266,40,69
266,41,83
266,42,77
266,43,51
266,44,43
266,45,41
266,46,42
266,47,42
266,48,50
266,49,64
266,50,81
266,51,82
266,52,75
266,53,55
266,54,53
266,55,42
266,56,40
266,57,42
266,58,51
266,59,65
266,60,62
266,61,64
266,62,58
266,63,53
266,64,49
266,65,56
266,66,60
266,67,64
266,68,60
266,69,54
266,70,44
266,71,68
266,72,70
266,73,55
266,74,52
266,75,49
266,76,42
266,77,76
266,78,76
266,79,67
266,80,58
266,81,56
266,82,63
266,83,100
266,84,105
266,85,59
266,86,30
266,87,88
266,88,139
266,89,120
266,90,127
266,91,123
266,92,121
266,93,120
266,94,100
266,95,75
266,96,62
266,97,68
266,98,109
266,99,132
266,100,140
266,101,118
266,102,105
266,103,124
266,104,126
266,105,40
266,106,46
266,107,53
266,108,53
266,109,50
266,110,52
266,111,56
266,112,56
266,113,56
266,114,52
266,115,47
266,116,48
266,117,49
266,118,50
266,119,48
266,120,46
266,121,45
266,122,48
266,123,66
266,124,83
266,125,89
266,126,94
266,127,105
266,128,112
266,129,117
266,130,123
266,131,126
266,132,125
266,133,122
266,134,123
266,135,109
266,136,70
266,137,57
266,138,68
266,139,93
266,140,107
266,141,120
266,142,130
266,143,133
266,144,134
266,145,136
266,146,138
266,147,139
266,148,139
266,149,137
266,150,138
266,151,142
266,152,141
266,153,142
266,154,141
266,155,139
266,156,138
266,157,139
266,158,139
266,159,138
266,160,138
266,161,137
266,162,137
266,163,136
266,164,136
266,165,136
266,166,137
266,167,138
266,168,139
266,169,139
266,170,140
266,171,144
266,172,144
266,173,146
266,174,146
266,175,146
266,176,149
266,177,149
266,178,152
266,179,152
266,180,154
266,181,155
266,182,157
266,183,158
266,184,161
266,185,163
266,186,165
266,187,166
266,188,166
266,189,169
266,190,173
266,191,180
266,192,183
266,193,185
266,194,185
266,195,191
266,196,194
266,197,197
266,198,198
266,199,198
266,200,198
266,201,201
266,202,205
266,203,206
266,204,206
266,205,207
266,206,209
266,207,210
266,208,211
266,209,212
266,210,212
266,211,212
266,212,214
266,213,213
266,214,219
266,215,178
266,216,138
266,217,117
266,218,142
266,219,142
266,220,132
266,221,119
266,222,129
266,223,133
266,224,134
266,225,136
266,226,138
266,227,138
266,228,140
266,229,142
266,230,145
266,231,146
266,232,146
266,233,145
266,234,145
266,235,144
266,236,142
266,237,141
266,238,141
266,239,140
266,240,139
266,241,137
266,242,137
266,243,135
266,244,132
266,245,132
266,246,134
266,247,137
266,248,139
266,249,140
266,250,141
266,251,140
266,252,140
266,253,138
266,254,141
266,255,150
266,256,158
266,257,178
266,258,192
266,259,205
266,260,215
266,261,217
266,262,213
266,263,210
266,264,204
266,265,188
266,266,162
266,267,134
266,268,116
266,269,110
266,270,106
266,271,105
266,272,101
266,273,97
266,274,91
266,275,93
266,276,93
266,277,98
266,278,98
266,279,96
266,280,86
266,281,74
266,282,75
266,283,81
266,284,93
266,285,106
266,286,107
266,287,101
266,288,100
266,289,96
266,290,90
266,291,88
266,292,90
266,293,91
266,294,92
266,295,95
266,296,96
266,297,94
266,298,93
266,299,91
267,0,37
267,1,39
267,2,37
267,3,37
267,4,34
267,5,49
267,6,64
267,7,108
267,8,139
267,9,157
267,10,165
267,11,166
267,12,164
267,13,156
267,14,135
267,15,107
267,16,65
267,17,55
267,18,64
267,19,89
267,20,123
267,21,146
267,22,160
267,23,169
267,24,174
267,25,174
267,26,175
267,27,175
267,28,176
267,29,176
267,30,176
267,31,177
267,32,177
267,33,174
267,34,165
267,35,154
267,36,147
267,37,141
267,38,158
267,39,135
267,40,64
267,41,85
267,42,81
267,43,55
267,44,44
267,45,41
267,46,44
267,47,46
267,48,75
267,49,75
267,50,71
267,51,57
267,52,54
267,53,46
267,54,47
267,55,45
267,56,44
267,57,44
267,58,51
267,59,62
267,60,58
267,61,64
267,62,59
267,63,52
267,64,52
267,65,60
267,66,63
267,67,66
267,68,63
267,69,58
267,70,49
267,71,56
267,72,60
267,73,62
267,74,57
267,75,44
267,76,43
267,77,88
267,78,104
267,79,63
267,80,43
267,81,52
267,82,43
267,83,82
267,84,97
267,85,85
267,86,46
267,87,33
267,88,70
267,89,66
267,90,80
267,91,104
267,92,116
267,93,127
267,94,85
267,95,58
267,96,53
267,97,50
267,98,88
267,99,120
267,100,146
267,101,157
267,102,148
267,103,148
267,104,108
267,105,35
267,106,52
267,107,54
267,108,52
267,109,44
267,110,50
267,111,56
267,112,52
267,113,49
267,114,49
267,115,48
267,116,47
267,117,46
267,118,45
267,119,47
267,120,45
267,121,46
267,122,52
267,123,67
267,124,80
267,125,93
267,126,101
267,127,111
267,128,112
267,129,118
267,130,126
267,131,125
267,132,125
267,133,121
267,134,123
267,135,98
267,136,60
267,137,67
267,138,76
267,139,98
267,140,111
267,141,125
267,142,133
267,143,132
267,144,135
267,145,135
267,146,136
267,147,138
267,148,138
267,149,139
267,150,140
267,151,140
267,152,143
267,153,142
267,154,141
267,155,139
267,156,139
267,157,139
267,158,139
267,159,139
267,160,139
267,161,137
267,162,137
267,163,136
267,164,136
267,165,135
267,166,137
267,167,139
267,168,139
267,169,140
267,170,140
267,171,143
267,172,144
267,173,146
267,174,146
267,175,145
267,176,149
267,177,149
267,178,150
267,179,151
267,180,153
267,181,154
267,182,155
267,183,156
267,184,158
267,185,161
267,186,162
267,187,165
267,188,166
267,189,171
267,190,172
267,191,177
267,192,179
267,193,184
267,194,185
267,195,189
267,196,193
267,197,195
267,198,197
267,199,198
267,200,198
267,201,200
267,202,203
267,203,205
267,204,206
267,205,208
267,206,208
267,207,210
267,208,210
267,209,211
267,210,212
267,211,212
267,212,213
267,213,214
267,214,215
267,215,201
267,216,165
267,217,130
267,218,143
267,219,137
267,220,117
267,221,112
267,222,118
267,223,122
267,224,120
267,225,124
267,226,128
267,227,130
267,228,131
267,229,134
267,230,140
267,231,143
267,232,144
267,233,145
267,234,145
267,235,144
267,236,143
267,237,142
267,238,141
267,239,139
267,240,139
267,241,139
267,242,139
267,243,136
267,244,132
267,245,137
267,246,139
267,247,141
267,248,142
267,249,143
267,250,142
267,251,141
267,252,141
267,253,138
267,254,131
267,255,138
267,256,150
267,257,173
267,258,190
267,259,208
267,260,216
267,261,218
267,262,212
267,263,208
267,264,201
267,265,182
267,266,149
267,267,126
267,268,114
267,269,109
267,270,108
267,271,103
267,272,98
267,273,94
267,274,91
267,275,92
267,276,94
267,277,98
267,278,97
267,279,89
267,280,79
267,281,73
267,282,77
267,283,87
267,284,98
267,285,106
267,286,105
267,287,101
267,288,98
267,289,92
267,290,91
267,291,89
267,292,89
267,293,92
267,294,93
267,295,94
267,296,92
267,297,95
267,298,93
267,299,87
268,0,35
268,1,38
268,2,36
268,3,36
268,4,35
268,5,48
268,6,63
268,7,110
268,8,140
268,9,156
268,10,164
268,11,165
268,12,163
268,13,157
268,14,136
268,15,106
268,16,66
268,17,57
268,18,65
268,19,89
268,20,120
268,21,145
268,22,158
268,23,169
268,24,174
268,25,174
268,26,176
268,27,176
268,28,177
268,29,177
268,30,177
268,31,177
268,32,177
268,33,174
268,34,165
268,35,156
268,36,147
268,37,134
268,38,153
268,39,134
268,40,65
268,41,85
268,42,83
268,43,54
268,44,46
268,45,43
268,46,44
268,47,48
268,48,54
268,49,54
268,50,50
268,51,47
268,52,46
268,53,47
268,54,46
268,55,49
268,56,46
268,57,49
268,58,57
268,59,59
268,60,60
268,61,64
268,62,59
268,63,53
268,64,59
268,65,71
268,66,68
268,67,56
268,68,56
268,69,56
268,70,55
268,71,59
268,72,59
268,73,53
268,74,45
268,75,39
268,76,51
268,77,90
268,78,92
268,79,56
268,80,40
268,81,42
268,82,59
268,83,103
268,84,116
268,85,94
268,86,67
268,87,57
268,88,44
268,89,48
268,90,48
268,91,48
268,92,78
268,93,130
268,94,131
268,95,59
268,96,50
268,97,52
268,98,71
268,99,80
268,100,123
268,101,160
268,102,165
268,103,141
268,104,53
268,105,42
268,106,53
268,107,53
268,108,49
268,109,43
268,110,49
268,111,55
268,112,50
268,113,47
268,114,48
268,115,47
268,116,45
268,117,45
268,118,44
268,119,48
268,120,47
268,121,48
268,122,62
268,123,74
268,124,83
268,125,100
268,126,110
268,127,113
268,128,114
268,129,119
268,130,126
268,131,124
268,132,126
268,133,121
268,134,113
268,135,77
268,136,45
268,137,73
268,138,86
268,139,101
268,140,120
268,141,133
268,142,135
268,143,132
268,144,135
268,145,134
268,146,135
268,147,137
268,148,139
268,149,140
268,150,140
268,151,141
268,152,143
268,153,143
268,154,141
268,155,140
268,156,140
268,157,139
268,158,141
268,159,140
268,160,139
268,161,137
268,162,136
268,163,136
268,164,136
268,165,135
268,166,138
268,167,139
268,168,139
268,169,141
268,170,141
268,171,142
268,172,143
268,173,144
268,174,146
268,175,144
268,176,149
268,177,148
268,178,149
268,179,150
268,180,152
268,181,154
268,182,154
268,183,154
268,184,158
268,185,160
268,186,161
268,187,163
268,188,166
268,189,171
268,190,171
268,191,175
268,192,177
268,193,182
268,194,184
268,195,186
268,196,190
268,197,194
268,198,195
268,199,198
268,200,198
268,201,200
268,202,202
268,203,205
268,204,206
268,205,208
268,206,207
268,207,210
268,208,210
268,209,211
268,210,212
268,211,212
268,212,213
268,213,212
268,214,215
268,215,214
268,216,189
268,217,139
268,218,139
268,219,122
268,220,98
268,221,92
268,222,97
268,223,101
268,224,101
268,225,107
268,226,114
268,227,120
268,228,123
268,229,126
268,230,131
268,231,136
268,232,139
268,233,142
268,234,143
268,235,143
268,236,144
268,237,144
268,238,143
268,239,142
268,240,140
268,241,141
268,242,139
268,243,138
268,244,133
268,245,140
268,246,144
268,247,147
268,248,148
268,249,146
268,250,145
268,251,144
268,252,143
268,253,139
268,254,133
268,255,136
268,256,151
268,257,181
268,258,198
268,259,212
268,260,217
268,261,219
268,262,213
268,263,206
268,264,197
268,265,174
268,266,139
268,267,119
268,268,116
268,269,108
268,270,108
268,271,99
268,272,95
268,273,92
268,274,89
268,275,97
268,276,99
268,277,99
268,278,89
268,279,79
268,280,76
268,281,83
268,282,86
268,283,91
268,284,100
268,285,100
268,286,102
268,287,99
268,288,98
268,289,91
268,290,89
268,291,90
268,292,92
268,293,97
268,294,97
268,295,93
268,296,92
268,297,92
268,298,83
268,299,77
269,0,36
269,1,38
269,2,35
269,3,35
269,4,35
269,5,47
269,6,64
269,7,109
269,8,141
269,9,156
269,10,164
269,11,164
269,12,163
269,13,157
269,14,137
269,15,105
269,16,65
269,17,58
269,18,65
269,19,89
269,20,120
269,21,145
269,22,158
269,23,169
